0.806280394854854,0.863347310950739,1.37187074483515,1.58388492337804,0.49640314819517,1.31080969672883,0.635909192626795,3.18096002373834,2.49082185689209,1.11838561323469,0.846938061099762,1.0386569593078,0.944063420590159,0.648648703329281
0.887321804903174,0.852653084756818,0.793063913484427,1.08262422808314,1.97857542254351,0.896957805905072,3.26413301606958,1.78310367997895,0.578184414930187,0.974766734300033,0.536378654862893,0.635187437306809,1.53402370845826,1.66680653674154
0.667033884049191,1.00272718236195,0.754441667076693,2.32712099663882,0.30861379622496,0.783440671689436,1.51990375187214,2.01421132781573,0.874123624713698,0.642271926120679,1.23291737807275,0.464866696734127,0.627261344814214,0.758199347621288
0.908659882123606,2.15448348941152,0.354715281875456,4.92937410831211,1.22824922707848,1.06660095369339,1.95798021023546,3.10851561246512,0.919566456881457,0.951507944060258,1.32535158913599,0.568216832044806,0.73712801771207,0.919006386257603
1.18656199971036,1.16858965336419,0.800951873603386,1.74330816420745,0.485923718094973,0.962881390834794,1.70859009053577,2.11643798389335,1.10844827553764,1.15148323995065,1.10559046992296,1.51670040071946,0.88290757115797,1.74608454516771
0.985539850781675,1.29549042246172,0.70592126501561,1.34617800704896,0.822396288086906,0.923295496913101,1.7776060074261,1.88120592063946,0.868606819647629,0.740544568992672,0.575735005558116,0.950055845036213,1.12672668839688,0.68856812414264
1.19425160984617,1.2393215219506,0.682526469948445,1.58229387615269,0.950910974495269,1.12403825433547,2.47126221010952,2.30235632012536,0.951234195089904,1.41341398629247,1.26417992623627,0.532406866144507,1.36398078301327,0.523181896550897
0.744164208745056,2.50133166577818,0.805419684864701,2.05929687195248,0.640727705434229,0.641396795780646,2.90237504350158,2.00291853566361,1.12928626821599,1.529785164307,0.782190629708284,0.691721961262267,1.64867752560599,1.11733901933744
0.947844661235912,1.11959518731922,0.370092763571931,1.38176199469975,1.36005742597575,0.607353969372879,1.53706628281355,1.86588401224371,1.21333513705468,1.01509690854863,0.84220820589337,0.960856911363968,1.82032091268043,0.822533121714681
1.3303209068289,0.627276312634243,0.811666643967959,2.21811816215672,1.42596089311496,0.798027761656592,1.53524626833093,1.92844863717347,0.934119218031798,1.11320346601728,1.61681504655726,0.415980008362831,0.925512824350867,2.25771744790943
0.824025248376327,1.26616481453943,1.16661370220094,1.80511811406668,0.830708126332955,0.440469527287452,2.74903931324755,2.0057237317709,1.04956769527989,1.35746047389875,1.1659885481307,1.30092670865165,0.813725236299517,0.456365135326361
0.718317958067104,1.88730720791383,0.393509831264749,1.25563077347,0.630518545066801,1.24460640185947,1.80448112140039,2.09531423607039,1.05342254831542,0.802744468381338,0.847678158360277,0.542399932935195,0.462721949231062,1.18290844087693
0.827151165343305,0.663690986526699,0.888913423761379,1.49593922950881,1.00165019740041,1.30261435782551,2.07439518632659,3.29084566353114,2.12989454922118,1.26412310693273,1.07732118922143,0.907752449539432,0.903397468390417,2.39351542243737
1.71509482629381,1.21911023156493,0.719383387743151,1.45690592592358,1.65325092512623,0.714826857082726,1.26052419639601,1.7711206866264,1.12718462052317,1.07159183483423,0.518229343807743,0.29813566508852,1.39140876037753,0.67546803414052
1.01657357060799,0.810300106207965,0.46083711929194,2.22965551363273,0.982014988292081,0.66802628700127,1.06087677189058,2.02589907817297,1.36595955874487,0.854070657385825,0.976929303295552,0.744959253283084,1.08665839263546,0.715051966185083
1.12943929813016,1.24663631399781,0.986406267581418,1.50534707484742,1.04761845291165,0.799713829851653,2.16038835713595,2.08207557184946,0.777186954988857,0.789118077386278,0.728691481923938,1.91719285530084,1.48955573820301,0.810229951405437
0.940168028550757,2.06791295079127,0.620892622885306,1.56541917570779,1.05871480121377,0.803517824270047,1.26197702117326,2.32941357870416,1.64495439237296,0.934853207981992,0.587930684560239,1.22214480944557,1.72756826541546,0.836458428983723
0.943518144921451,1.16919689175656,0.856489985124423,1.45475602018266,0.710913971862903,0.720975280517043,1.25655200327165,2.23506080044662,1.62000496288726,1.02701987671857,0.887478478600595,0.785077515715256,1.22985394446336,1.22982796852459
0.963747805355825,0.72539520774391,1.37052951681283,1.77289476647733,0.67438039251438,0.7894484344401,3.56292215517799,2.09089057067485,0.582018169006358,1.3202181226256,1.05913405852428,1.46841789573854,0.985029619702031,0.7232499954247
0.9777830852046,1.62331178486532,1.23718563148238,1.76237360211992,1.18079892912321,0.850052897359895,1.40328864360422,2.35309638848195,1.53422447859636,1.3464910597214,0.742146482474302,1.22250352215116,1.54839211877878,0.408920214405618
1.57102356791012,1.18946737224583,0.735412486821047,2.84267075607761,0.87440760582079,0.814105167977391,0.807354039217617,2.60216221828137,1.72806948465472,1.0534573838555,0.562595357905893,0.524575702653725,0.67825394482789,1.14025022271873
1.32812147880532,0.999398454255532,0.738228928788778,2.24477572954091,0.856121299576835,0.657423323375617,0.698489054986925,2.38716483049221,1.51785703457569,0.790876088283646,1.52521355831204,1.10627091302376,0.734997339616931,2.39546200105553
0.901259406480951,1.37030346648301,0.482162821906581,1.97611204282287,0.998853905989636,0.610487004235353,1.69329113618757,1.57458890792335,0.890628664835987,1.31384948930909,0.590216396518277,1.50192708077229,0.979078449841452,0.777638414839282
0.806753995184491,1.34726179377078,0.605816221709443,1.29539759289108,1.21930919535736,0.765632573598428,1.43635482705913,2.17302406105037,1.30975320984542,0.623031363675395,0.71552106352532,1.45257494428558,1.00602623989272,1.20791963408609
0.755333573568053,1.93066532401508,0.793929057731794,0.835316700347227,0.829825599070301,0.689105192454277,1.96582053010709,2.20020452259262,1.480752162261,0.811078119479795,0.790316683585434,0.82319757144496,1.3172365936664,0.580190681073996
0.809525094946096,1.45902955570566,1.16510569763314,0.701078479313853,2.08091037096075,1.05186590237577,2.22774836792425,2.49728222534957,1.35821105688583,1.14464481608188,1.54237888623978,1.00458721384505,0.609318010257714,1.12057939992771
0.795118833693637,0.683053465926521,0.413333106457522,0.793903833035496,0.537711706081764,0.95641558582125,1.62341794897293,2.4375530205976,1.67142045668806,0.79623078119343,0.894666371412448,0.717891875978774,1.79195085251467,1.34540402956829
2.02753318013497,1.04017541257691,0.606015220667211,1.9680432468215,0.844878135900875,0.673967413819106,1.20871467233052,1.5851224236964,0.97529144757853,1.64888663435595,0.733269392771172,0.486880722887472,0.953075535847871,0.580905496528143
0.86688590034373,2.9189476806246,0.572247976253833,1.65452665655003,1.05684650485576,1.17346821697359,1.86996547105299,2.4885266018899,1.95148321372324,1.2915969286762,0.552846881092138,0.994195513668094,1.20741078519272,1.56970695779528
0.592630820178704,0.958990933228019,0.767747161080044,1.39469823613666,0.66201536550843,1.1034549416307,1.85012660860842,2.35539324908625,1.38748850578924,1.39701875939936,2.45091594538895,0.376329696150541,0.763106271502273,1.01240185610165
0.975683918392583,0.960205623359649,0.964159832540875,0.986924545081007,1.32787071213665,0.651480972639148,0.964698009809438,2.87540649605345,1.93665954239543,0.574804705095357,1.26263268379834,0.699794162540232,0.568085947445748,1.07506382989589
0.826393608958664,1.84836542646895,0.926052795687505,1.33674638357611,1.04883729824782,0.694709774878419,2.31531393502026,1.99186673266505,1.10775910666271,1.15603927375591,1.02575346953892,0.804032805572321,1.07338611641695,1.21776211021147
